Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
MSH2_1_multinomial_train3.24	0.9999999999999963	0.985	0.198	19.8%	0.035	17.815%	0.04185	0.98
MSH2_1_multinomial_train3.25	0.9999999999999967	0.992	0.165	16.5%	0.025	13.135%	0.0392	0.988
MSH2_1_multinomial_train3.26	0.9999999999999967	0.989	0.192	19.2%	0.029	14.894%	0.04426	0.985
MSH2_1_multinomial_train3.27	0.9999999999999968	0.988	0.198	19.8%	0.032	16.226%	0.04888	0.984
MSH2_1_multinomial_train3.28	0.9999999999999966	0.99	0.17	17.0%	0.028	14.268%	0.03895	0.987
MSH2_1_multinomial_train3.29	0.9999999999999968	0.981	0.216	21.6%	0.04	19.992%	0.05537	0.974
MSH2_1_multinomial_train3.30	0.9999999999999961	0.989	0.188	18.8%	0.028	14.611%	0.04077	0.985
MSH2_1_multinomial_train3.31	0.9999999999999963	0.985	0.204	20.4%	0.035	17.605%	0.04564	0.98
MSH2_1_multinomial_train3.32	0.9999999999999963	0.977	0.249	24.9%	0.044	22.119%	0.0617	0.97
MSH2_1_multinomial_train3.33	0.9999999999999963	0.986	0.195	19.5%	0.035	17.469%	0.04749	0.982
MSH2_1_multinomial_train3.34	0.9999999999999971	0.982	0.226	22.6%	0.038	19.274%	0.05217	0.976
MSH2_1_multinomial_train3.35	0.9999999999999971	0.988	0.187	18.7%	0.03	15.522%	0.04305	0.984
MSH2_1_multinomial_train3.36	0.9999999999999964	0.987	0.2	20.0%	0.033	16.654%	0.04534	0.982
MSH2_1_multinomial_train3.37	0.999999999999996	0.989	0.189	18.9%	0.029	14.831%	0.04466	0.985
MSH2_1_multinomial_train3.38	0.9999999999999964	0.989	0.172	17.2%	0.028	14.514%	0.0411	0.986
MSH2_1_multinomial_train3.39	0.9999999999999967	0.988	0.186	18.6%	0.032	15.961%	0.04471	0.985
MSH2_1_multinomial_train3.40	0.9999999999999962	0.99	0.176	17.6%	0.027	14.158%	0.04445	0.987
MSH2_1_multinomial_train3.41	0.9999999999999966	0.991	0.17	17.0%	0.027	13.787%	0.03401	0.988
MSH2_1_multinomial_train3.42	0.9999999999999966	0.988	0.183	18.3%	0.031	15.755%	0.04351	0.983
MSH2_1_multinomial_train3.43	0.9999999999999966	0.989	0.181	18.1%	0.032	15.974%	0.03771	0.985
MSH2_1_multinomial_train3.44	0.9999999999999967	0.982	0.221	22.1%	0.039	19.674%	0.05018	0.977
MSH2_1_multinomial_train3.45	0.9999999999999962	0.987	0.212	21.2%	0.034	16.991%	0.04992	0.983
MSH2_1_multinomial_train3.46	0.9999999999999963	0.99	0.191	19.1%	0.029	14.77%	0.04926	0.986
MSH2_1_multinomial_train3.47	0.9999999999999966	0.988	0.193	19.3%	0.03	15.573%	0.04598	0.983
MSH2_1_multinomial_train3.48	0.9999999999999962	0.986	0.2	20.0%	0.034	17.216%	0.04452	0.981
MSH2_1_multinomial_train3.49	0.9999999999999964	0.983	0.233	23.3%	0.037	19.002%	0.06026	0.976
MSH2_1_multinomial_train3.50	0.9999999999999967	0.992	0.147	14.7%	0.024	12.926%	0.03541	0.988
MSH2_1_multinomial_train3.51	0.999999999999996	0.987	0.18	18.0%	0.032	16.245%	0.04185	0.983
MSH2_1_multinomial_train3.52	0.9999999999999967	0.991	0.169	16.9%	0.027	13.818%	0.03578	0.988
MSH2_1_multinomial_train3.53	0.9999999999999962	0.988	0.191	19.1%	0.031	15.831%	0.04216	0.984
MSH2_1_multinomial_train3.54	0.9999999999999963	0.985	0.2	20.0%	0.034	17.338%	0.04736	0.98
MSH2_1_multinomial_train3.55	0.9999999999999964	0.99	0.175	17.5%	0.028	14.616%	0.04541	0.986
MSH2_1_multinomial_train3.56	0.9999999999999966	0.986	0.193	19.3%	0.034	16.953%	0.04584	0.982
MSH2_1_multinomial_train3.57	0.9999999999999971	0.987	0.19	19.0%	0.032	16.323%	0.04131	0.983
MSH2_1_multinomial_train3.58	0.9999999999999966	0.988	0.196	19.6%	0.031	15.988%	0.04666	0.984
MSH2_1_multinomial_train3.59	0.9999999999999963	0.986	0.209	20.9%	0.034	17.171%	0.05242	0.981
MSH2_1_multinomial_train3.60	0.9999999999999967	0.988	0.181	18.1%	0.031	15.884%	0.04538	0.985
MSH2_1_multinomial_train3.61	0.9999999999999967	0.988	0.191	19.1%	0.032	16.195%	0.04748	0.984
MSH2_1_multinomial_train3.62	0.9999999999999963	0.987	0.198	19.8%	0.033	16.608%	0.05654	0.983
MSH2_1_multinomial_train3.63	0.9999999999999966	0.988	0.194	19.4%	0.032	16.073%	0.04134	0.985
MSH2_1_multinomial_train3.64	0.9999999999999962	0.987	0.193	19.3%	0.033	16.552%	0.04105	0.983
MSH2_1_multinomial_train3.65	0.9999999999999971	0.988	0.188	18.8%	0.031	16.042%	0.0426	0.983
MSH2_1_multinomial_train3.66	0.9999999999999964	0.987	0.207	20.7%	0.032	16.545%	0.04622	0.982
MSH2_1_multinomial_train3.67	0.9999999999999961	0.99	0.178	17.8%	0.027	14.138%	0.03915	0.986
MSH2_1_multinomial_train3.68	0.9999999999999964	0.986	0.22	22.0%	0.033	17.158%	0.05828	0.98
MSH2_1_multinomial_train3.69	0.9999999999999966	0.988	0.206	20.6%	0.031	15.996%	0.05347	0.984
MSH2_1_multinomial_train3.70	0.9999999999999961	0.984	0.242	24.2%	0.039	18.963%	0.05329	0.979
MSH2_1_multinomial_train3.71	0.9999999999999962	0.992	0.151	15.1%	0.023	12.238%	0.03225	0.989
MSH2_1_multinomial_train3.72	0.999999999999996	0.988	0.211	21.1%	0.032	16.238%	0.04961	0.984
MSH2_1_multinomial_train3.73	0.9999999999999961	0.991	0.177	17.7%	0.028	14.2%	0.04243	0.988
MSH2_1_multinomial_train3.74	0.9999999999999967	0.984	0.209	20.9%	0.036	18.245%	0.05036	0.979
MSH2_1_multinomial_train3.75	0.9999999999999963	0.99	0.195	19.5%	0.03	15.258%	0.04354	0.987
MSH2_1_multinomial_train3.76	0.9999999999999969	0.987	0.191	19.1%	0.032	16.365%	0.04451	0.983
MSH2_1_multinomial_train3.77	0.9999999999999966	0.988	0.196	19.6%	0.033	16.491%	0.0442	0.984
MSH2_1_multinomial_train3.78	0.9999999999999962	0.99	0.18	18.0%	0.029	14.823%	0.03483	0.986
MSH2_1_multinomial_train3.79	0.9999999999999967	0.989	0.185	18.5%	0.03	15.456%	0.04455	0.984
MSH2_1_multinomial_train3.80	0.9999999999999964	0.989	0.172	17.2%	0.028	15.056%	0.04252	0.984
MSH2_1_multinomial_train3.81	0.9999999999999966	0.985	0.21	21.0%	0.034	17.414%	0.0551	0.98
MSH2_1_multinomial_train3.82	0.9999999999999958	0.982	0.216	21.6%	0.038	18.955%	0.04868	0.976
MSH2_1_multinomial_train3.83	0.9999999999999967	0.987	0.204	20.4%	0.033	16.598%	0.04828	0.983
MSH2_1_multinomial_train3.84	0.9999999999999958	0.99	0.183	18.3%	0.029	14.832%	0.04955	0.986
MSH2_1_multinomial_train3.85	0.9999999999999963	0.987	0.191	19.1%	0.032	16.673%	0.04479	0.981
MSH2_1_multinomial_train3.86	0.9999999999999964	0.99	0.159	15.9%	0.028	14.611%	0.03727	0.986
MSH2_1_multinomial_train3.87	0.999999999999996	0.988	0.184	18.4%	0.03	15.656%	0.04523	0.984
MSH2_1_multinomial_train3.88	0.9999999999999968	0.988	0.201	20.1%	0.032	16.127%	0.04531	0.984
MSH2_1_multinomial_train3.89	0.9999999999999962	0.987	0.19	19.0%	0.032	16.269%	0.04082	0.983
MSH2_1_multinomial_train3.90	0.9999999999999963	0.988	0.185	18.5%	0.031	15.897%	0.04862	0.983
MSH2_1_multinomial_train3.91	0.9999999999999964	0.99	0.171	17.1%	0.029	14.663%	0.04326	0.987
MSH2_1_multinomial_train3.92	0.9999999999999964	0.991	0.169	16.9%	0.027	13.984%	0.03867	0.988
MSH2_1_multinomial_train3.93	0.9999999999999962	0.985	0.187	18.7%	0.034	17.57%	0.03737	0.98
MSH2_1_multinomial_train3.94	0.9999999999999964	0.99	0.176	17.6%	0.029	14.884%	0.04471	0.987
MSH2_1_multinomial_train3.95	0.9999999999999961	0.984	0.205	20.5%	0.036	18.453%	0.04738	0.978
MSH2_1_multinomial_train3.96	0.9999999999999964	0.986	0.213	21.3%	0.036	17.546%	0.05495	0.983
MSH2_1_multinomial_train3.97	0.9999999999999966	0.986	0.192	19.2%	0.034	17.134%	0.03932	0.981
MSH2_1_multinomial_train3.98	0.9999999999999966	0.987	0.187	18.7%	0.031	16.15%	0.05028	0.983
MSH6_5_multinomial_train3	0.9999999999999964	0.991	0.152	15.2%	0.024	13.362%	0.03556	0.987
MSH6_6_multinomial_train3	0.9999999999999989	0.994	0.146	14.6%	0.021	11.44%	0.034	0.992
MSH6_5_multinomial_train3.1	0.9999999999999969	0.99	0.173	17.3%	0.027	14.531%	0.03438	0.985
MSH6_4_multinomial_train3	0.9999999999999956	0.991	0.167	16.7%	0.025	13.729%	0.03483	0.986
MSH6_6_multinomial_train3.1	0.9999999999999989	0.991	0.172	17.2%	0.026	13.765%	0.03916	0.987
MSH6_6_multinomial_train3.2	0.999999999999999	0.993	0.141	14.1%	0.023	11.964%	0.03313	0.991
MSH6_4_multinomial_train3.1	0.9999999999999953	0.99	0.184	18.4%	0.027	14.555%	0.04299	0.985
MSH6_6_multinomial_train3.3	0.9999999999999989	0.991	0.167	16.7%	0.026	13.653%	0.03631	0.987
MSH6_4_multinomial_train3.2	0.9999999999999959	0.987	0.176	17.6%	0.029	15.905%	0.04073	0.982
MSH6_5_multinomial_train3.2	0.9999999999999968	0.989	0.182	18.2%	0.027	14.966%	0.04191	0.984
MSH6_5_multinomial_train3.3	0.9999999999999969	0.993	0.15	15.0%	0.022	11.639%	0.03135	0.99
MSH6_5_multinomial_train3.4	0.9999999999999967	0.992	0.147	14.7%	0.023	12.509%	0.03437	0.989
MSH6_5_multinomial_train3.5	0.9999999999999964	0.992	0.144	14.4%	0.023	12.829%	0.03493	0.987
MSH6_5_multinomial_train3.6	0.9999999999999963	0.99	0.164	16.4%	0.027	14.685%	0.03964	0.985
MSH6_4_multinomial_train3.3	0.999999999999996	0.992	0.148	14.8%	0.022	12.158%	0.0341	0.989
MSH6_4_multinomial_train3.4	0.9999999999999959	0.991	0.162	16.2%	0.024	12.967%	0.03262	0.988
MSH6_4_multinomial_train3.5	0.9999999999999954	0.992	0.162	16.2%	0.024	12.783%	0.03385	0.988
MSH6_6_multinomial_train3.4	0.9999999999999989	0.995	0.136	13.6%	0.019	10.256%	0.02895	0.992
MSH6_6_multinomial_train3.5	0.999999999999999	0.993	0.148	14.8%	0.023	12.13%	0.0329	0.99
MSH6_5_multinomial_train3.7	0.9999999999999973	0.993	0.151	15.1%	0.021	11.539%	0.03232	0.99
MSH6_4_multinomial_train3.6	0.9999999999999958	0.987	0.188	18.8%	0.03	16.419%	0.03792	0.981
MSH6_6_multinomial_train3.6	0.9999999999999989	0.994	0.137	13.7%	0.021	11.415%	0.03631	0.991
MSH6_4_multinomial_train3.7	0.9999999999999958	0.987	0.189	18.9%	0.03	16.046%	0.04624	0.982
MSH6_6_multinomial_train3.7	0.999999999999999	0.994	0.146	14.6%	0.021	11.238%	0.03616	0.992
MSH6_6_multinomial_train3.8	0.9999999999999989	0.995	0.132	13.2%	0.02	10.453%	0.0305	0.993
MSH6_5_multinomial_train3.8	0.9999999999999969	0.992	0.162	16.2%	0.024	13.01%	0.0398	0.988
MSH6_5_multinomial_train3.9	0.9999999999999971	0.99	0.168	16.8%	0.026	14.266%	0.03518	0.985
MSH6_5_multinomial_train3.10	0.9999999999999971	0.991	0.155	15.5%	0.025	13.609%	0.0361	0.987
MSH6_6_multinomial_train3.9	0.9999999999999989	0.993	0.15	15.0%	0.023	12.016%	0.03449	0.99
MSH6_6_multinomial_train3.10	0.999999999999999	0.994	0.134	13.4%	0.021	11.321%	0.02934	0.991
MSH6_4_multinomial_train3.8	0.9999999999999959	0.992	0.158	15.8%	0.023	12.526%	0.03805	0.988
MSH6_4_multinomial_train3.9	0.9999999999999959	0.991	0.168	16.8%	0.025	13.577%	0.03606	0.987
MSH6_6_multinomial_train3.11	0.9999999999999989	0.994	0.145	14.5%	0.021	11.345%	0.03329	0.991
MSH6_4_multinomial_train3.10	0.999999999999996	0.989	0.18	18.0%	0.028	15.188%	0.04988	0.984
MSH6_6_multinomial_train3.12	0.9999999999999989	0.994	0.141	14.1%	0.021	11.441%	0.03695	0.991
MSH6_5_multinomial_train3.11	0.9999999999999967	0.989	0.172	17.2%	0.027	14.724%	0.04092	0.984
MSH6_4_multinomial_train3.11	0.9999999999999957	0.992	0.152	15.2%	0.024	12.992%	0.0367	0.988
MSH6_5_multinomial_train3.12	0.9999999999999968	0.992	0.156	15.6%	0.023	12.485%	0.035	0.989
MSH6_5_multinomial_train3.13	0.9999999999999964	0.99	0.18	18.0%	0.027	14.601%	0.04182	0.985
MSH6_5_multinomial_train3.14	0.9999999999999969	0.993	0.144	14.4%	0.022	11.974%	0.0318	0.99
MSH6_5_multinomial_train3.15	0.9999999999999967	0.991	0.156	15.6%	0.024	12.929%	0.03325	0.988
MSH6_6_multinomial_train3.13	0.9999999999999989	0.993	0.157	15.7%	0.023	12.282%	0.0359	0.99
MSH6_5_multinomial_train3.16	0.9999999999999967	0.988	0.188	18.8%	0.029	15.679%	0.0409	0.982
MSH6_5_multinomial_train3.17	0.9999999999999971	0.989	0.16	16.0%	0.027	14.957%	0.03411	0.984
MSH6_4_multinomial_train3.12	0.9999999999999958	0.99	0.182	18.2%	0.026	14.179%	0.03882	0.985
MSH6_6_multinomial_train3.14	0.9999999999999989	0.995	0.126	12.6%	0.019	10.348%	0.02945	0.994
MSH6_6_multinomial_train3.15	0.9999999999999989	0.991	0.159	15.9%	0.026	13.546%	0.03152	0.988
MSH6_6_multinomial_train3.16	0.9999999999999989	0.993	0.152	15.2%	0.023	12.241%	0.03486	0.99
MSH6_6_multinomial_train3.17	0.9999999999999988	0.994	0.146	14.6%	0.02	11.096%	0.03719	0.991
MSH6_5_multinomial_train3.18	0.9999999999999966	0.993	0.152	15.2%	0.022	12.134%	0.04252	0.99
MSH6_4_multinomial_train3.13	0.9999999999999958	0.989	0.171	17.1%	0.027	14.58%	0.041	0.984
MSH6_4_multinomial_train3.14	0.999999999999996	0.987	0.179	17.9%	0.03	16.275%	0.03975	0.981
MSH6_6_multinomial_train3.18	0.9999999999999989	0.993	0.147	14.7%	0.022	11.508%	0.03174	0.991
MSH6_6_multinomial_train3.19	0.9999999999999989	0.992	0.162	16.2%	0.024	12.568%	0.03543	0.989
MSH6_4_multinomial_train3.15	0.9999999999999959	0.991	0.162	16.2%	0.025	13.552%	0.04006	0.987
MSH6_4_multinomial_train3.16	0.9999999999999958	0.991	0.159	15.9%	0.024	12.99%	0.03473	0.988
MSH6_5_multinomial_train3.19	0.9999999999999967	0.987	0.183	18.3%	0.03	16.438%	0.0413	0.98
MSH6_5_multinomial_train3.20	0.999999999999997	0.99	0.163	16.3%	0.026	14.231%	0.0379	0.986
MSH6_4_multinomial_train3.17	0.9999999999999959	0.99	0.166	16.6%	0.026	14.244%	0.0373	0.985
MSH6_4_multinomial_train3.18	0.9999999999999959	0.993	0.153	15.3%	0.022	11.987%	0.03582	0.989
MSH6_6_multinomial_train3.20	0.999999999999999	0.992	0.161	16.1%	0.024	12.841%	0.04047	0.988
MSH6_6_multinomial_train3.21	0.9999999999999989	0.994	0.14	14.0%	0.021	11.263%	0.0326	0.991
MSH6_4_multinomial_train3.19	0.9999999999999954	0.987	0.189	18.9%	0.029	16.003%	0.04378	0.982
MSH6_4_multinomial_train3.20	0.9999999999999953	0.992	0.161	16.1%	0.023	12.402%	0.03432	0.989
MSH6_5_multinomial_train3.21	0.9999999999999967	0.991	0.157	15.7%	0.023	13.097%	0.03465	0.987
MSH6_4_multinomial_train3.21	0.9999999999999957	0.99	0.171	17.1%	0.026	14.457%	0.04061	0.985
MSH6_5_multinomial_train3.22	0.9999999999999966	0.993	0.155	15.5%	0.022	12.002%	0.03521	0.99
MSH6_6_multinomial_train3.22	0.9999999999999988	0.992	0.155	15.5%	0.024	12.939%	0.03616	0.988
MSH6_6_multinomial_train3.23	0.9999999999999989	0.991	0.147	14.7%	0.025	13.47%	0.03145	0.987
MSH6_4_multinomial_train3.22	0.9999999999999959	0.987	0.19	19.0%	0.03	16.208%	0.04416	0.981
MSH6_6_multinomial_train3.24	0.9999999999999989	0.995	0.128	12.8%	0.018	9.86%	0.03486	0.993
MSH6_6_multinomial_train3.25	0.9999999999999989	0.995	0.124	12.4%	0.018	9.919%	0.02909	0.993
MSH6_4_multinomial_train3.23	0.9999999999999956	0.99	0.183	18.3%	0.026	14.245%	0.04121	0.985
MSH6_4_multinomial_train3.24	0.9999999999999959	0.987	0.189	18.9%	0.03	16.097%	0.04491	0.982
MSH6_4_multinomial_train3.25	0.9999999999999958	0.986	0.212	21.2%	0.031	16.465%	0.04785	0.98
MSH6_4_multinomial_train3.26	0.9999999999999966	0.991	0.166	16.6%	0.025	13.47%	0.037	0.987
MSH6_6_multinomial_train3.26	0.9999999999999989	0.994	0.132	13.2%	0.021	11.16%	0.02988	0.992
MSH6_4_multinomial_train3.27	0.9999999999999961	0.985	0.188	18.8%	0.031	17.192%	0.04405	0.978
MSH6_6_multinomial_train3.27	0.9999999999999989	0.991	0.16	16.0%	0.025	13.272%	0.03946	0.987
MSH6_4_multinomial_train3.28	0.9999999999999957	0.989	0.184	18.4%	0.028	15.102%	0.04294	0.984
MSH6_4_multinomial_train3.29	0.999999999999996	0.991	0.153	15.3%	0.025	13.418%	0.02712	0.987
MSH6_5_multinomial_train3.23	0.9999999999999964	0.987	0.163	16.3%	0.029	16.152%	0.03758	0.981
MSH6_4_multinomial_train3.30	0.9999999999999953	0.991	0.167	16.7%	0.025	13.499%	0.0334	0.987
MSH6_5_multinomial_train3.24	0.9999999999999967	0.993	0.147	14.7%	0.022	12.385%	0.03523	0.989
MSH6_6_multinomial_train3.28	0.9999999999999989	0.993	0.143	14.3%	0.022	11.847%	0.02869	0.991
MSH6_4_multinomial_train3.31	0.9999999999999958	0.988	0.172	17.2%	0.03	15.64%	0.03375	0.984
MSH6_4_multinomial_train3.32	0.9999999999999958	0.986	0.189	18.9%	0.031	16.786%	0.0459	0.98
MSH6_6_multinomial_train3.29	0.999999999999999	0.994	0.144	14.4%	0.022	11.711%	0.03357	0.991
MSH6_4_multinomial_train3.33	0.9999999999999958	0.992	0.165	16.5%	0.025	13.168%	0.03286	0.989
MSH6_6_multinomial_train3.30	0.9999999999999989	0.996	0.123	12.3%	0.017	9.3%	0.02898	0.994
MSH6_6_multinomial_train3.31	0.9999999999999987	0.991	0.16	16.0%	0.024	13.293%	0.03525	0.987
MSH6_5_multinomial_train3.25	0.9999999999999964	0.991	0.164	16.4%	0.025	13.552%	0.04469	0.987
MSH6_4_multinomial_train3.34	0.9999999999999964	0.992	0.157	15.7%	0.024	12.976%	0.0417	0.988
MSH6_6_multinomial_train3.32	0.9999999999999989	0.994	0.136	13.6%	0.021	11.196%	0.03342	0.991
MSH6_4_multinomial_train3.35	0.9999999999999957	0.992	0.148	14.8%	0.024	12.764%	0.02727	0.988
MSH6_6_multinomial_train3.33	0.9999999999999989	0.995	0.123	12.3%	0.018	9.644%	0.03497	0.993
MSH6_6_multinomial_train3.34	0.9999999999999989	0.996	0.125	12.5%	0.017	9.191%	0.03098	0.994
PMS1_2_multinomial_train3	0.9999999999999973	0.961	0.414	41.4%	0.061	27.561%	0.22466	0.95
PMS1_2_multinomial_train3.1	0.999999999999997	0.964	0.402	40.2%	0.06	26.943%	0.21863	0.954
PMS1_2_multinomial_train3.2	0.9999999999999973	0.969	0.369	36.9%	0.053	24.83%	0.19139	0.959
PMS1_2_multinomial_train3.3	0.999999999999997	0.97	0.365	36.5%	0.052	24.23%	0.17962	0.961
PMS1_2_multinomial_train3.4	0.9999999999999973	0.966	0.407	40.7%	0.061	26.578%	0.24135	0.958
PMS1_2_multinomial_train3.5	0.9999999999999976	0.947	0.447	44.7%	0.07	31.908%	0.24484	0.932
PMS1_2_multinomial_train3.6	0.9999999999999973	0.97	0.379	37.9%	0.055	24.379%	0.20032	0.962
PMS1_2_multinomial_train3.7	0.9999999999999969	0.974	0.381	38.1%	0.054	23.092%	0.19937	0.968
PMS1_2_multinomial_train3.8	0.9999999999999971	0.964	0.417	41.7%	0.065	27.751%	0.21335	0.956
PMS1_2_multinomial_train3.9	0.9999999999999977	0.976	0.352	35.2%	0.05	22.041%	0.18756	0.97
PMS1_2_multinomial_train3.10	0.9999999999999976	0.954	0.454	45.4%	0.076	31.516%	0.24207	0.945
PMS1_2_multinomial_train3.11	0.9999999999999968	0.952	0.433	43.3%	0.067	30.911%	0.22791	0.938
PMS1_2_multinomial_train3.12	0.9999999999999972	0.966	0.368	36.8%	0.062	25.791%	0.17152	0.959
PMS1_2_multinomial_train3.13	0.999999999999997	0.973	0.346	34.6%	0.05	23.14%	0.18162	0.965
PMS1_2_multinomial_train3.14	0.9999999999999971	0.974	0.348	34.8%	0.054	23.073%	0.19517	0.968
PMS1_2_multinomial_train3.15	0.9999999999999971	0.936	0.445	44.5%	0.079	35.307%	0.24864	0.919
PMS1_2_multinomial_train3.16	0.9999999999999968	0.974	0.372	37.2%	0.054	23.145%	0.19873	0.968
PMS1_2_multinomial_train3.17	0.9999999999999969	0.973	0.361	36.1%	0.051	23.225%	0.16712	0.965
PMS1_2_multinomial_train3.18	0.9999999999999974	0.939	0.492	49.2%	0.076	34.339%	0.30658	0.923
PMS1_2_multinomial_train3.19	0.9999999999999971	0.979	0.327	32.7%	0.049	21.133%	0.16078	0.974
PMS1_2_multinomial_train3.20	0.9999999999999971	0.952	0.411	41.1%	0.07	30.716%	0.2297	0.939
PMS1_2_multinomial_train3.21	0.999999999999997	0.975	0.341	34.1%	0.048	22.617%	0.1862	0.967
PMS1_2_multinomial_train3.22	0.9999999999999969	0.955	0.384	38.4%	0.061	29.764%	0.19565	0.94
PMS1_2_multinomial_train3.23	0.9999999999999973	0.969	0.335	33.5%	0.053	24.842%	0.2011	0.959
PMS1_2_multinomial_train3.24	0.9999999999999973	0.95	0.448	44.8%	0.068	31.062%	0.22863	0.936
PMS1_2_multinomial_train3.25	0.999999999999997	0.976	0.341	34.1%	0.05	22.212%	0.21605	0.969
PMS1_2_multinomial_train3.26	0.9999999999999971	0.953	0.421	42.1%	0.064	30.423%	0.21486	0.938
PMS1_2_multinomial_train3.27	0.9999999999999977	0.975	0.351	35.1%	0.048	22.167%	0.2093	0.967
PMS1_2_multinomial_train3.28	0.9999999999999973	0.946	0.453	45.3%	0.067	32.338%	0.24187	0.929
PMS1_2_multinomial_train3.29	0.9999999999999974	0.958	0.394	39.4%	0.062	28.799%	0.20648	0.946
PMS1_2_multinomial_train3.30	0.9999999999999964	0.972	0.344	34.4%	0.053	23.544%	0.16797	0.965
PMS1_2_multinomial_train3.31	0.9999999999999973	0.954	0.418	41.8%	0.065	30.177%	0.21422	0.94
PMS1_2_multinomial_train3.32	0.9999999999999977	0.97	0.398	39.8%	0.058	25.126%	0.24297	0.963
PMS1_2_multinomial_train3.33	0.9999999999999978	0.962	0.417	41.7%	0.064	27.831%	0.24672	0.953
PMS1_2_multinomial_train3.34	0.9999999999999976	0.965	0.399	39.9%	0.059	26.566%	0.2081	0.955
PMS1_2_multinomial_train3.35	0.999999999999997	0.952	0.426	42.6%	0.066	30.86%	0.20872	0.937
PMS1_2_multinomial_train3.36	0.9999999999999973	0.919	0.522	52.2%	0.085	39.491%	0.28515	0.895
PMS1_2_multinomial_train3.37	0.999999999999997	0.957	0.381	38.1%	0.066	29.171%	0.18094	0.946
PMS1_2_multinomial_train3.38	0.9999999999999976	0.97	0.342	34.2%	0.051	24.305%	0.21042	0.961
PMS1_2_multinomial_train3.39	0.9999999999999973	0.967	0.366	36.6%	0.055	25.528%	0.22026	0.957
PMS1_2_multinomial_train3.40	0.9999999999999974	0.964	0.439	43.9%	0.067	28.356%	0.22697	0.958
PMS1_2_multinomial_train3.41	0.9999999999999971	0.981	0.313	31.3%	0.043	19.331%	0.17593	0.976
PMS1_2_multinomial_train3.42	0.999999999999997	0.951	0.45	45.0%	0.071	31.271%	0.25271	0.939
PMS1_2_multinomial_train3.43	0.9999999999999971	0.959	0.438	43.8%	0.072	29.517%	0.25583	0.951
PMS1_2_multinomial_train3.44	0.9999999999999974	0.965	0.399	39.9%	0.065	27.339%	0.20068	0.958
PMS1_2_multinomial_train3.45	0.9999999999999971	0.952	0.436	43.6%	0.069	30.858%	0.21824	0.94
PMS1_2_multinomial_train3.46	0.9999999999999969	0.971	0.367	36.7%	0.057	25.061%	0.17629	0.964
PMS1_2_multinomial_train3.47	0.9999999999999974	0.967	0.375	37.5%	0.055	25.547%	0.19953	0.957
PMS1_2_multinomial_train3.48	0.9999999999999969	0.972	0.345	34.5%	0.051	23.357%	0.20239	0.964
PMS1_2_multinomial_train3.49	0.9999999999999973	0.979	0.344	34.4%	0.048	21.044%	0.18034	0.974
PMS1_2_multinomial_train3.50	0.9999999999999968	0.957	0.394	39.4%	0.066	29.274%	0.18686	0.945
PMS1_2_multinomial_train3.51	0.9999999999999971	0.944	0.456	45.6%	0.069	32.825%	0.23334	0.927
PMS1_2_multinomial_train3.52	0.9999999999999969	0.957	0.421	42.1%	0.059	28.757%	0.22813	0.943
PMS1_2_multinomial_train3.53	0.999999999999997	0.945	0.447	44.7%	0.067	32.868%	0.22121	0.926
PMS1_2_multinomial_train3.54	0.9999999999999972	0.975	0.344	34.4%	0.048	22.361%	0.20589	0.968
PMS1_2_multinomial_train3.55	0.9999999999999971	0.947	0.451	45.1%	0.066	32.317%	0.25464	0.929
PMS1_2_multinomial_train3.56	0.9999999999999969	0.951	0.422	42.2%	0.067	30.699%	0.20793	0.937
PMS1_2_multinomial_train3.57	0.9999999999999974	0.956	0.415	41.5%	0.072	29.927%	0.23227	0.946
PMS1_2_multinomial_train3.58	0.9999999999999968	0.966	0.356	35.6%	0.06	25.976%	0.16721	0.958
PMS1_2_multinomial_train3.59	0.9999999999999972	0.941	0.488	48.8%	0.08	34.7%	0.25965	0.927
PMS1_2_multinomial_train3.60	0.9999999999999972	0.976	0.338	33.8%	0.05	22.089%	0.17391	0.97
PMS1_2_multinomial_train3.61	0.999999999999997	0.965	0.392	39.2%	0.057	26.502%	0.20715	0.954
PMS1_2_multinomial_train3.62	0.9999999999999976	0.949	0.431	43.1%	0.066	31.872%	0.23762	0.932
PMS1_2_multinomial_train3.63	0.9999999999999972	0.965	0.392	39.2%	0.057	26.285%	0.23936	0.955
PMS1_2_multinomial_train3.64	0.9999999999999972	0.96	0.399	39.9%	0.061	28.218%	0.20858	0.948
PMS1_2_multinomial_train3.65	0.9999999999999974	0.974	0.344	34.4%	0.052	22.764%	0.19332	0.967
PMS1_2_multinomial_train3.66	0.9999999999999972	0.95	0.445	44.5%	0.068	31.365%	0.25814	0.935
PMS1_2_multinomial_train3.67	0.9999999999999974	0.966	0.386	38.6%	0.058	25.691%	0.21715	0.957
