Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E	SBS96F	SBS96G	SBS96H
MSH6_boot.82	2.3966114935838797e-108	0.021679477538886622	0.4069535255870374	0.013482387646945494	0.4644671228131435	0.06536245877254666	0.009406610655964489	0.018648416985475702
MSH6_boot.83	3.0519410009117736e-108	0.009130361895549085	0.3662745735062754	0.02775886128781579	0.4621391705181146	0.05261226527756451	0.01976625852613125	0.062318508988549605
MSH6_boot.84	0.0069504587191702985	0.01127099498601665	0.3929810536577798	0.02218638461746661	0.46995312540546774	0.05478836704234744	0.03783743246194651	0.004032183109804791
MSH6_boot.85	2.4773142150806318e-164	0.024484701691220485	0.380836249149151	0.012351896377447222	0.5102691547506508	0.053783576729512776	0.0016104107306451777	0.01666401057137262
MSH6_boot.86	7.861137466134137e-102	0.019600314445213384	0.34465623013546376	0.02518892233182975	0.48877367545063477	0.04357931119991495	0.03759440782960016	0.040607138607343066
MSH6_boot.87	0.006679467676805519	4.246238338025251e-09	0.3713586137543018	0.03763419233950756	0.472322890038151	0.04125179076994238	0.04920317530395634	0.021549865871097168
MSH6_boot.88	1.9929522130435896e-261	0.02436350595238466	0.3627571490937548	0.017849149268570313	0.49461080090300824	0.04532172499543147	0.010822789311393249	0.04427488047545737
MSH6_boot.89	0.03511173734722344	0.002760251403605639	0.3526133505340252	0.03810007572313998	0.4638904615321132	0.04689713417427795	0.01813544212997033	0.0424915471556443
MSH6_boot.90	3.903889169814697e-144	0.00340370821890775	0.3897105206053631	0.030614756679029017	0.49222102566161363	0.017332310705506816	0.01957122417541819	0.04714645395416147
MSH6_boot.91	0.008823664452951034	0.007400920040356448	0.38609158596521986	0.02069823271781036	0.5016286502681707	0.01941591183046249	0.025823788142785166	0.03011724658224384
MSH6_boot.92	1.0778943537075943e-64	0.039531497454547905	0.393690632844381	2.5380962113725732e-80	0.5053499118525717	0.03659161456654725	3.05385971495364e-53	0.024836343281952
MSH6_boot.93	5.0374757863655815e-111	0.012859189418140475	0.35171897886480935	0.034614526655811474	0.4689767724115492	0.04652043455212701	0.03225289064560556	0.05305720745195702
MSH6_boot.94	7.017675135021941e-218	0.0353956024428859	0.3936755582291749	6.247898277606438e-194	0.5130339001504015	0.04417912158885868	0.003757833522402969	0.009957984066275963
MSH6_boot.95	5.669384504587853e-185	1.8278473957714734e-56	0.3689362050308271	0.046381795114968094	0.46924780232875374	0.03902481155398673	0.018773608612633382	0.057635777358830874
MSH6_boot.96	0.017709996712912172	0.03318008597890228	0.3793697664594694	1.03685012246555e-90	0.48163050842987515	0.06345598987234069	0.011032003946345464	0.013621648600154836
MSH6_boot.97	0.0017340792347178384	0.011315953480004647	0.38508971230153843	0.03568958940508234	0.4431791285129827	0.032151021050137944	0.03875379140263258	0.05208672461290354
MSH6_boot.98	0.006033871657495705	3.37406712187484e-310	0.38714289480816605	0.04197464036761294	0.48681552892439617	0.019368663819291514	0.031864782559420095	0.02679961786361764
MSH6_boot.99	5.872486386730427e-56	0.02838867219257977	0.38743273734177985	0.01089270503474168	0.46795498383492373	0.05188131081477878	0.03197510790909549	0.021474482872100773
MSH6_boot.100	4.50667e-319	0.009601494039848045	0.382507631265829	0.021227277629680297	0.4997804351607935	0.023228445862394045	0.018171551951388244	0.04548316409006715
MSH6_boot.101	4.102540968628148e-98	0.01094933479318126	0.3838839185833174	0.0283365767361301	0.4738063649075851	0.048162196172648955	0.0185174877519801	0.03634412105515721
MSH6_boot.102	4.978135089093439e-148	0.006723139925040515	0.3488947327408942	0.04260248137365362	0.4625631561830411	0.06635300353312808	0.020617990897309	0.05224549534693341
MSH6_boot.103	0.0007183275120827763	0.017857273574443642	0.3873246053214407	0.021365241629359648	0.4914789399249676	0.04813552573074486	0.006494086759426974	0.026625999547533745
MSH6_real	8.85346485481447e-92	0.018156405414998845	0.38285140457839795	0.02432019135536861	0.4926710498886345	0.043326662860059116	0.010695857178432492	0.027978428724108346
MSH6_real.1	3.0139663085287667e-122	0.019537498563861035	0.40024187958626195	0.0376648245898774	0.48763055462916083	0.0434606160112979	7.719936960028396e-49	0.01146462661954096
MSH6_real.2	7.00270241191277e-291	0.02545800559438644	0.4135415524986269	0.01715220955905701	0.4569948256970876	0.03752375434306799	0.049329652307773975	2.407368626784257e-68
MSH6_real.3	3.317967941487864e-204	0.018376896503139246	0.4282327854049191	0.013412966274093252	0.4575332357605556	0.05376484588647969	0.006222913924320146	0.022456356246492983
MSH6_real.4	0.0029807647599747757	0.004434019916006491	0.3919026978622268	0.032052064568889926	0.47945080355021785	0.031680396022934716	0.02889294455168106	0.028606308768068238
MSH6_real.5	1.6964851377534574e-87	0.007829818407221228	0.36143874756652494	0.03258319372320947	0.46963291677515473	0.05211355610746654	0.029485988831515392	0.04691577858890778
MSH6_real.6	1.1516925173010863e-136	0.02979607689313303	0.40156324609792216	0.010745974514409314	0.4766591016284262	0.0552402364619457	0.009282128655168965	0.016713235748994592
PMS1_boot	0.08053107728747763	0.13404801603892333	1.077e-321	0.22557090704000615	0.158934417712626	0.06803719107511923	0.1453930215325671	0.1874853693132805
PMS1_boot.1	0.058836970052156434	0.048208657077173395	1.61e-321	0.24056626872929776	0.18406303060860207	0.08246310935548043	0.22994804402546568	0.15591392015182412
PMS1_boot.2	0.03383081221292277	0.035893693021321706	0.001529623689634325	0.3788103798916963	0.12716536020685057	0.09849114532042542	0.14152538601281855	0.18275359964433024
PMS1_boot.3	0.08552150767494916	0.0064404423673447425	1.56e-321	0.2737494469708843	0.16736203680912495	0.011449093632067392	0.23236311263696238	0.223114359908667
PMS1_boot.4	0.09895114015068471	0.1400598753879807	1.537e-321	0.24804296147192317	0.17135739259648564	0.08008812905104429	0.1808209402196196	0.0806795611222618
PMS1_boot.5	0.08644651129122992	1.3573979790927471e-08	2.984e-321	0.2885790293998149	0.11817496505678682	0.02070838952866857	0.33045446559033564	0.1556366255591843
PMS1_boot.6	0.07630525809117769	0.05179283476950024	1.65e-321	0.27805630354221456	0.1847725675628285	0.11376472073183892	0.15728468845111374	0.1380236268513262
PMS1_boot.7	0.04950684243475491	8.416430677687306e-151	1.596e-321	0.2940645958084589	0.11929610243780718	0.10965222652341923	0.2290209274735354	0.19845930532202438
PMS1_boot.8	0.07561445817951803	0.10014249678653547	3.834e-321	0.30820237122617666	0.20172960217181538	0.03657970908621752	0.12537167761927304	0.15235968493046387
PMS1_boot.9	0.05987095148958092	2.0321288349031982e-70	1.63e-321	0.38051058898258083	0.20703572045157584	0.07303998766180857	0.16352048657290189	0.1160222648415521
PMS1_boot.10	0.02768041104936319	0.06713659619396979	0.008634813527212968	0.25524391891820875	0.20405778765735813	0.07045538420293926	0.23530296273789292	0.1314881257130549
PMS1_boot.11	0.06011149088016467	0.08078497877943093	2.174e-321	0.28942339531920613	0.17251358128337418	0.05311888410510702	0.16883160979545297	0.17521605983726413
PMS1_boot.12	0.04399719628541777	0.06649085371986387	0.011983293981269096	0.35520872104939183	0.18954370355023412	0.06122275090605501	0.15302571330214076	0.11852776720562763
PMS1_boot.13	0.08812876399603602	0.004237092387345702	1e-321	0.3543936194068361	0.22839824600641373	0.019647532686484906	0.1657511330403467	0.139443612476537
PMS1_boot.14	0.04650408224378952	0.02350520182852368	1.56e-321	0.27187739115345755	0.23437754865208915	2.48e-321	0.18026670350864865	0.24346907261349143
PMS1_boot.15	0.06136743556571158	0.14535363334195894	4.77e-321	0.15773277193184748	0.25830607145528195	3.214074823247471e-30	0.1500668025180086	0.22717328518719138
PMS1_boot.16	0.087874866385899	0.20633052806641078	1.714e-321	0.00022868597625239572	0.19481181254225408	2.7721886691640616e-117	0.18309035437900031	0.3276637526501833
PMS1_boot.17	0.04507854201985641	0.1445453171742314	1.56e-321	0.09660603112944924	0.2685688841361057	9e-322	0.2663805144471331	0.17882071109322412
PMS1_boot.18	0.07563422666783215	0.20115590180984483	1.59e-321	0.022955067862695154	0.2342166322323957	0.036480955880000526	0.24122633217055645	0.18833088337667525
PMS1_boot.19	0.07203856989182592	0.15539155272763366	5.6e-322	0.08596923506975791	0.15588120430291222	4.41e-321	0.28141691472181296	0.2493025232860572
PMS1_boot.20	0.06610886135845867	0.07781606130053681	1.97e-321	0.16711487608639186	0.2643385210357825	5.8e-322	0.19187668357814322	0.2327449966406869
PMS1_boot.21	0.023906374904920275	0.12222571869023889	0.0019229261378725696	0.09876829813557486	0.23032704333869772	0.000717739297273996	0.29844836704756583	0.2236835324478558
PMS1_boot.22	0.06462122869031875	0.060963095361173614	1.057e-321	0.229215870765617	0.2078307299560041	0.014403421996443372	0.21666012854233405	0.20630552468810917
PMS1_boot.23	0.054178711090483216	0.20037546513206522	1.047e-321	1.1692898321814792e-203	0.23041295508455595	7.014811020848586e-142	0.25143030998994287	0.2636025587029527
PMS1_boot.24	0.08226997437161032	0.1751867454170085	1.527e-321	0.09138083960000806	0.26440216416438433	9.04e-322	0.15037761142284634	0.23638266502414226
PMS1_boot.25	0.0784081816051533	0.19344014290182548	9.9e-322	6.1e-322	0.22798200236896432	4.5621427596280244e-213	0.24801456682566625	0.25215510629839055
PMS1_boot.26	0.04471130582968962	0.12062342603353907	9.7e-322	0.05356060921991368	0.2248116048562122	5.5e-322	0.29173809357813696	0.2645549604825084
PMS1_boot.27	0.03940325031296479	0.11132544965308726	2.01e-321	0.13459780961514872	0.23923167917846103	2.03e-321	0.24433499360479272	0.23110681763554547
PMS1_boot.28	0.08796725906907656	0.2417557793283429	1.01e-321	7.107810653211214e-188	0.23493259785295323	8.94e-322	0.21934292223431867	0.21600144151530878
PMS1_boot.29	0.05243745194923866	0.16503694270159877	1.675e-321	0.07118959051658473	0.2266874927252379	0.015391847816539956	0.1685523537802162	0.30070432051058393
PMS1_boot.30	0.03691113500912433	0.15746816041886516	0.009176145888415387	0.15008216808573932	0.20442339889466418	0.11922365339690742	0.32271533830628407	5.700804957342224e-19
PMS1_boot.31	0.08137938940636492	0.11223131898741769	4.2e-321	0.17190844681413978	0.17942256554052394	0.11159959847486409	0.34345868077668706	2.532831650137795e-15
PMS1_boot.32	0.03225538031576533	0.14086988819601723	3.365e-321	0.06964153325210447	0.204360209434629	0.14303078055548976	0.3922506301569195	0.017591578089074664
PMS1_boot.33	0.07349340043385204	0.1966263248770538	3.735e-321	0.10296166514511106	0.15158504339226275	0.16093938422307819	0.2874186936976395	0.026975488231002716
PMS1_boot.34	0.0007687303025761064	0.15066185731206266	4.09e-321	0.1553620884665291	0.25568775243685105	0.09524819507190495	0.29677573968391635	0.045495636726159895
PMS1_boot.35	0.05363664525215695	0.1474652827364924	1.7e-321	0.13156445384375742	0.20723889249384222	0.1626764735419369	0.22145234331896035	0.07596590881285378
PMS1_boot.36	0.02048377890648996	0.20059255780966775	0.018955596998873097	0.15160027064957585	0.17761854471856983	0.10993359276747817	0.3208156581493453	2.958297302416007e-25
PMS1_boot.37	0.004654927527734421	0.2170478376062234	4.204e-321	0.060777948967321055	0.21144883703009512	0.17044979176958752	0.26285081022291434	0.07276984687612424
PMS1_boot.38	0.032009632517844944	0.11872532664343659	0.026985261189481108	0.12110363896005678	0.21538803256591568	0.09337058428558924	0.34936538765272274	0.043052136184952905
PMS1_boot.39	0.022325120726736515	0.10853740464862713	2.925e-321	0.14586936107917403	0.211369118596768	0.1598547118812636	0.2777022879138942	0.07434199515353661
PMS1_boot.40	0.004441678869864285	0.13831356382326185	2.777e-321	0.16753376879061968	0.214808914233306	0.10841445387556045	0.3664876204073878	1.0537610281432308e-114
PMS1_boot.41	0.03989588491404937	0.20581280328936388	3.587e-321	0.09073342668350104	0.21792276166631766	0.16096675166876376	0.2846683717780043	3.1451997973741195e-27
PMS1_real	0.057420991590838355	0.05752232876469225	3.3e-321	0.26446640366384877	0.165398186176207	0.08128294960547756	0.2116068119647807	0.1623023282341553
PMS1_real.1	0.05694875390650516	0.13744172305526325	2.144e-321	0.11145021283055699	0.21854902817874808	2.525e-321	0.23133840600586644	0.24427187602306022
PMS1_real.2	0.04137362615350288	0.14302439601327632	4.713e-321	0.14955028098000564	0.20123680853678444	0.13987175492230627	0.2910557018912776	0.033887431502846815
PMS2_boot	0.1060186431746939	0.03157454242215015	0.7406034891662415	0.001669143159401265	0.03944303254839595	0.035190648981852216	0.003969319078590369	0.041531181468674676
PMS2_boot.1	0.11640047612488431	0.021842010817062735	0.7213602033265061	0.03611522515858257	0.030051149767526705	0.024641448200833454	0.030374777624074884	0.019214708980529197
PMS2_boot.2	0.11581764489175314	0.0292835114722658	0.7433456385882702	0.006669397979367612	0.02846034563165885	0.03980114921712647	0.018683035984691117	0.017939276234866745
PMS2_boot.3	0.09013287635853423	0.03305250903807364	0.7613426518697519	0.016418325154041406	0.05568183497381883	0.015586414215136546	5.234028248095119e-217	0.02778538839064333
PMS2_boot.4	0.12651004850468445	0.03443763686001745	0.7351603243411773	0.023002441610687478	0.018981072178336427	0.022300502392005313	0.030479738946600003	0.00912823516649172
PMS2_boot.5	0.13804635750624483	0.02775815241567533	0.6875064523588755	0.02331495403459576	0.08045396893941542	0.0013648005275818166	0.010089625984340036	0.03146568823327127
PMS2_boot.6	0.12788837166517045	0.031953387723867605	0.6911712004903323	0.003627601634811137	0.06112296328945849	0.027389352700764202	0.017701201169723197	0.03914592132587276
PMS2_boot.7	0.0725450808852583	0.038485057400431996	0.716506146029704	0.006118963972253853	0.07415163697484332	0.024040964457556328	0.00976208696238898	0.058390063317563204
PMS2_boot.8	0.09486690699739674	0.05549585732325723	0.7367591951060455	2.860525410337708e-233	0.06996988244914658	0.005922194931259967	3.8930471716799455e-39	0.036985963192893864
PMS2_boot.9	0.09277299327215939	0.006405628208971828	0.7068210311196342	0.07299070491524756	0.023787978990250633	0.033447467672299704	0.0399231923151824	0.023851003506254187
PMS2_boot.10	0.08890513632501598	0.055531394037468276	0.7105541595497955	0.00782487129157489	0.0717336052378184	0.01443894151541154	0.01776574521240493	0.03324614683051027
PMS2_boot.11	0.12896689266465672	0.029733086168839223	0.6790892124222931	0.0108048157215534	0.03776584624946341	0.05043280721143072	0.05231136380654161	0.010895975755221776
PMS2_boot.12	0.1085142467652042	0.026966844155244633	0.7115642903729941	0.016617320323344766	0.0402150725848418	0.020484598235267232	0.03644909029860538	0.039188537264498044
PMS2_boot.13	0.0858077008966822	0.041144572424368815	0.7360509330165544	4.892430011872018e-119	0.07233329754305358	0.018443290018727358	0.015812352685890187	0.03040785341472323
PMS2_boot.14	0.16023536779782743	5.493498885481674e-25	0.7512793524240398	0.0330068694648683	5.754371519735125e-93	0.006788611436205607	0.032235293419563486	0.016454505457495456
PMS2_boot.15	0.14966185443001903	6.812411080727661e-21	0.7352495993686301	0.021673605901938838	0.027561263707261637	0.02651481972195944	0.02948705751190654	0.00985179935828445
PMS2_boot.16	0.12655524420493122	0.014952990093064188	0.7729696735272916	0.003603073216919263	0.011170300773545378	0.0456041090980765	0.025144609086171665	6.030812942933643e-64
PMS2_boot.17	0.19464666088902843	4.91866253776283e-288	0.7182779701661823	0.023051607921301513	9.003341467296125e-28	0.027936908124444267	0.03608685289904332	2.86e-321
PMS2_boot.18	0.16219926070984214	2.337e-321	0.7277379174635384	0.02496010023760063	0.02856374499116414	5.68149010520924e-75	0.05653897659785459	7.421261134835881e-210
PMS2_boot.19	0.25049781848158803	0.004606328951325671	0.667622191340681	0.01903262588032269	0.005848167960201929	0.01599809236804422	0.031056680610517706	0.005338094407318853
PMS2_boot.20	0.18527785178926431	0.0171161033649157	0.7307081041670742	7.630211945730592e-258	0.008206709255772162	0.006820706332912846	0.04259481043347955	0.009275714656581144
